Date,Open,High,Low,Close,Adj Close,Volume
2007-11-12,662.75,677.7000122070312,656.0,665.5999755859375,403.9705505371094,62040
2007-11-13,675.0,675.0,655.0,662.7999877929688,402.271240234375,82656
2007-11-14,679.0,679.0,662.25,670.7000122070312,407.06591796875,187499
2007-11-15,686.0,690.0,670.1500244140625,685.9000244140625,416.2912292480469,104563
2007-11-16,690.0,705.5,670.0999755859375,697.9500122070312,423.60467529296875,207493
2007-11-19,705.0,717.9500122070312,690.7999877929688,705.9500122070312,428.4601135253906,183159
2007-11-20,705.0,716.7999877929688,693.2999877929688,701.3499755859375,425.6681213378906,256310
2007-11-21,705.0,722.5,685.0,712.5999755859375,432.49615478515625,328348
2007-11-22,703.0,717.0,692.0,709.7999877929688,430.7967529296875,97797
2007-11-23,619.9000244140625,720.2999877929688,619.9000244140625,714.3499755859375,433.558349609375,199643
2007-11-26,725.0,732.2999877929688,708.0,727.2000122070312,441.3572998046875,399150
2007-11-27,680.4000244140625,731.7999877929688,680.4000244140625,727.7999877929688,441.72161865234375,520610
2007-11-28,721.0,734.0,696.9500122070312,707.4500122070312,429.3704528808594,647478
2007-11-29,715.0,742.75,710.5,740.2000122070312,449.24725341796875,547412
2007-11-30,749.9000244140625,749.9000244140625,715.0499877929688,720.9500122070312,437.5639953613281,199862
2007-12-03,720.5499877929688,728.0,698.25,704.9000244140625,427.8228759765625,223805
2007-12-04,714.0,714.0,695.1500244140625,697.8499755859375,423.5439453125,201750
2007-12-05,705.0,709.9000244140625,689.0999755859375,696.9000244140625,422.9674377441406,329608
2007-12-06,702.0,709.9000244140625,684.25,690.8499755859375,419.2955322265625,117749
2007-12-07,697.0,699.9500122070312,682.5,689.25,418.3243103027344,140226
2007-12-10,694.0,694.0,680.0,688.5,417.86920166015625,91320
2007-12-11,690.0,704.9500122070312,685.0,701.1500244140625,425.5467224121094,114763
2007-12-12,699.5999755859375,711.0,696.2000122070312,706.9000244140625,429.0367126464844,279584
2007-12-13,715.0,723.0,711.25,714.4000244140625,433.58868408203125,169747
2007-12-14,728.0,728.0,701.1500244140625,714.0499877929688,433.3763122558594,53060
2007-12-17,714.0499877929688,727.7999877929688,703.2999877929688,708.5,430.0078125,158032
2007-12-18,715.0,715.0,701.4000244140625,706.0,428.4904479980469,38872
2007-12-19,706.7999877929688,712.0,698.0,706.8499755859375,429.0064392089844,46364
2007-12-20,714.5,714.5,690.0,696.7000122070312,422.84600830078125,97807
2007-12-24,700.0,708.0,698.0499877929688,702.0999755859375,426.1234436035156,176622
2007-12-26,749.0,749.0,695.2000122070312,701.7999877929688,425.9413146972656,52786
2007-12-27,715.0,715.0,693.0,704.25,427.4281921386719,1188325
2007-12-28,700.0,709.0,697.5,699.4000244140625,424.48468017578125,36050
2007-12-31,697.2000122070312,710.0,690.25,696.3499755859375,422.6335144042969,166589
2008-01-01,697.7000122070312,704.0,693.0,698.4500122070312,423.9081115722656,38394
2008-01-02,695.0,700.9500122070312,683.0,698.75,424.0901794433594,186602
2008-01-03,690.0,721.0,688.25,710.0,430.9181823730469,730380
2008-01-04,715.0,718.9000244140625,695.2000122070312,700.5999755859375,425.2129821777344,97820
2008-01-07,685.0,705.0,685.0,702.0,426.062744140625,458655
2008-01-08,714.9000244140625,714.9000244140625,681.0999755859375,691.5999755859375,419.7507019042969,69812
2008-01-09,695.0,696.0,686.0,688.2000122070312,417.6871032714844,57512
2008-01-10,690.0,690.0,676.0999755859375,683.2999877929688,414.7131652832031,113567
2008-01-11,685.0999755859375,688.7000122070312,657.5999755859375,661.25,401.330322265625,136637
2008-01-14,674.7999877929688,709.7999877929688,662.2000122070312,704.5999755859375,427.6406555175781,373565
2008-01-15,704.5999755859375,714.7999877929688,701.2000122070312,706.1500244140625,428.58148193359375,163532
2008-01-16,691.0499877929688,713.7999877929688,686.25,704.1500244140625,427.3675537109375,698279
2008-01-17,701.0,706.0,694.0499877929688,697.1500244140625,423.1193542480469,70509
2008-01-18,685.0999755859375,702.7999877929688,685.0,696.0,422.42120361328125,104981
2008-01-21,675.0,697.75,634.0999755859375,643.0,390.2540283203125,127430
2008-01-22,634.0,665.0,550.0,592.7999877929688,359.78631591796875,282771
2008-01-23,629.0,699.9000244140625,575.0,605.5,367.49420166015625,183017
2008-01-24,575.0,655.0,575.0,648.2999877929688,393.4706726074219,379925
2008-01-25,655.0,700.0,645.0999755859375,691.2000122070312,419.5079040527344,207095
2008-01-28,690.0,701.0,675.0499877929688,695.6500244140625,422.2087707519531,224417
2008-01-29,699.0,700.9000244140625,670.0,688.4500122070312,417.8389587402344,88065
2008-01-30,686.0,700.0,665.5999755859375,690.2000122070312,418.9010009765625,119240
2008-01-31,691.0,710.0,656.9500122070312,692.5999755859375,420.3575744628906,416281
2008-02-01,696.0,731.8499755859375,675.0,728.3499755859375,442.0552978515625,296949
2008-02-04,740.0,779.0,731.1500244140625,768.4500122070312,466.39312744140625,454881
2008-02-05,760.0,760.0,725.0,728.25,441.9945983886719,191583
2008-02-06,722.0,747.9500122070312,701.0,717.4000244140625,435.4094543457031,171944
2008-02-07,716.0,716.0,685.0,706.75,428.94549560546875,240540
2008-02-08,700.0,719.2999877929688,690.5,707.1500244140625,429.1884765625,176921
2008-02-11,702.0,715.0,675.2999877929688,687.8499755859375,417.4747619628906,55817
2008-02-12,687.8499755859375,700.0,662.2999877929688,675.6500244140625,410.0702209472656,368631
2008-02-13,690.0,731.0,672.0,724.4500122070312,439.6883544921875,284963
2008-02-14,736.0,740.0,723.0,730.1500244140625,443.1477966308594,645990
2008-02-15,725.0,733.0,690.0,729.3499755859375,442.66217041015625,587853
2008-02-18,735.0,735.0,711.0,718.5,436.0770568847656,133657
2008-02-19,723.9000244140625,734.9000244140625,720.2000122070312,729.5,442.7532043457031,144270
2008-02-20,718.0,724.7000122070312,707.0,718.3499755859375,435.9860534667969,75946
2008-02-21,715.5499877929688,732.4000244140625,713.0,727.4000244140625,441.47869873046875,174047
2008-02-22,720.0,727.7999877929688,715.0,720.5999755859375,437.3515625,71949
2008-02-25,720.0,745.0,708.0,741.4000244140625,449.9757080078125,713209
2008-02-26,749.9500122070312,754.0,729.0,734.2000122070312,445.60577392578125,798942
2008-02-27,740.0999755859375,744.4000244140625,715.2999877929688,722.9000244140625,438.7475891113281,56274
2008-02-28,727.0,750.5,721.25,748.1500244140625,454.0723876953125,311141
2008-02-29,744.9000244140625,774.7000122070312,740.0999755859375,761.6500244140625,462.265869140625,731801
2008-03-03,759.0,785.0,742.1500244140625,774.9000244140625,470.3076477050781,815989
2008-03-04,771.0999755859375,784.7999877929688,755.0499877929688,772.5499877929688,468.88140869140625,434573
2008-03-05,778.0,778.8499755859375,760.0,773.5,469.4580993652344,480016
2008-03-07,758.0,774.9500122070312,734.8499755859375,766.6500244140625,465.30047607421875,270499
2008-03-10,749.0,765.0,744.0,757.1500244140625,459.53485107421875,166397
2008-03-11,706.25,751.0,700.0499877929688,735.5999755859375,446.45550537109375,274971
2008-03-12,715.0,750.0,715.0,732.9000244140625,444.8167724609375,261080
2008-03-13,716.0,746.7999877929688,703.2000122070312,737.2000122070312,447.42657470703125,171846
2008-03-14,738.5,745.0,695.0,716.2999877929688,434.74188232421875,414778
2008-03-17,714.0,714.0,676.9500122070312,686.2999877929688,416.5340881347656,291437
2008-03-18,677.6500244140625,695.9500122070312,676.0999755859375,685.0499877929688,415.7752685546875,437653
2008-03-19,688.0,695.0,635.0499877929688,650.3499755859375,394.71490478515625,665043
2008-03-24,651.2999877929688,669.8499755859375,631.3499755859375,647.7000122070312,393.1065979003906,507010
2008-03-25,651.0499877929688,695.0,643.0,678.7000122070312,411.92138671875,614983
2008-03-26,678.0,682.8499755859375,662.0,679.5999755859375,412.46759033203125,392497
2008-03-27,650.0999755859375,694.8499755859375,650.0999755859375,686.0499877929688,416.3822326660156,706309
2008-03-28,690.0,720.0,682.25,700.2999877929688,425.0308837890625,159416
2008-03-31,700.2999877929688,733.0,685.0,694.5499877929688,421.5411071777344,236473
2008-04-01,700.0,725.0,694.0,704.0499877929688,427.30694580078125,269683
2008-04-02,704.0499877929688,751.0,704.0499877929688,740.3499755859375,449.33831787109375,298633
2008-04-03,742.5,755.0,731.0499877929688,749.8499755859375,455.1042785644531,149523
2008-04-04,744.25,768.0,735.2999877929688,759.6500244140625,461.052001953125,465762
2008-04-07,762.0,762.0,745.25,750.0499877929688,455.2256164550781,168219
2008-04-08,745.0,754.0,734.25,739.5,448.82244873046875,266218
2008-04-09,744.7999877929688,759.9000244140625,730.0,745.2000122070312,452.28192138671875,149168
2008-04-10,736.0999755859375,753.9000244140625,736.0999755859375,746.0999755859375,452.82818603515625,197168
2008-04-11,746.0,746.0,734.2000122070312,739.4500122070312,448.79217529296875,267586
2008-04-15,735.0,744.9000244140625,725.0499877929688,739.9500122070312,449.0956726074219,136226
2008-04-16,740.1500244140625,743.0,736.0,742.2000122070312,450.4612121582031,239331
2008-04-17,737.1500244140625,748.0,730.0,741.3499755859375,449.94537353515625,210015
2008-04-21,745.0,755.0,735.3499755859375,747.5,453.677978515625,81033
2008-04-22,760.0,760.0,735.0999755859375,747.7000122070312,453.79931640625,59493
2008-04-23,747.0,753.0,736.0499877929688,748.9000244140625,454.527587890625,109914
2008-04-24,760.0,780.0,745.1500244140625,772.9000244140625,469.09381103515625,188908
2008-04-25,780.0,814.9000244140625,779.4500122070312,807.9000244140625,490.3363342285156,315164
2008-04-28,810.0999755859375,825.0,810.0999755859375,818.75,496.9215087890625,243197
2008-04-29,819.9000244140625,867.7000122070312,815.0,863.0,523.7780151367188,558930
2008-04-30,862.9000244140625,863.0,845.0,851.5999755859375,516.8589477539062,281555
2008-05-02,850.0499877929688,865.0,841.0,846.4500122070312,513.7334594726562,342126
2008-05-05,847.25,847.25,814.25,818.2000122070312,496.58758544921875,206286
2008-05-06,824.0,835.0,814.0499877929688,821.5499877929688,498.6209716796875,167530
2008-05-07,819.9000244140625,835.0,802.6500244140625,820.7999877929688,498.1656188964844,205523
2008-05-08,818.7999877929688,818.7999877929688,806.25,813.75,493.8868408203125,184512
2008-05-09,814.0,817.7999877929688,796.7999877929688,810.6500244140625,492.0054626464844,276594
2008-05-12,809.0,826.2999877929688,791.0,798.5999755859375,484.6918640136719,225954
2008-05-13,805.0999755859375,814.0,792.5999755859375,798.5,484.6312255859375,208713
2008-05-14,790.5,828.2000122070312,790.1500244140625,820.7000122070312,498.1050720214844,196131
2008-05-15,810.2000122070312,823.0,804.0,808.25,490.5487976074219,136632
2008-05-16,818.7999877929688,818.7999877929688,804.0,806.4000244140625,489.4259338378906,75522
2008-05-20,800.0,817.0,796.0499877929688,802.2000122070312,486.8768615722656,263867
2008-05-21,796.0,796.0,779.0,785.5499877929688,476.771484375,287379
2008-05-22,780.0,798.0,772.2000122070312,788.6500244140625,478.6529846191406,468659
2008-05-23,796.5,800.0,773.0,797.5,484.0242614746094,127061
2008-05-26,787.0,795.0,780.0,787.2999877929688,477.83367919921875,216293
2008-05-27,793.0,797.0,767.0,785.4500122070312,476.7108459472656,446927
2008-05-28,789.7000122070312,802.9000244140625,772.0,796.2000122070312,483.2353515625,354146
2008-05-29,800.0,801.9000244140625,765.0499877929688,777.9500122070312,472.1589050292969,285568
2008-05-30,778.0,778.0,732.3499755859375,746.1500244140625,452.8586730957031,258499
2008-06-02,759.9000244140625,798.9000244140625,753.0,787.5,477.9550476074219,498580
2008-06-03,776.0,800.0,763.0,798.2999877929688,484.5097961425781,197361
2008-06-04,800.0,803.0,754.0,777.0,471.58233642578125,405584
2008-06-05,770.0,784.7000122070312,765.0,769.0499877929688,466.7571716308594,155579
2008-06-06,771.0,776.75,752.25,756.0499877929688,458.8670959472656,37563
2008-06-09,764.7999877929688,793.8499755859375,726.0,772.2000122070312,468.66900634765625,308462
2008-06-10,772.2000122070312,774.0,755.0,765.4000244140625,464.5419921875,121979
2008-06-11,766.0499877929688,835.0,762.6500244140625,810.25,491.7627258300781,178037
2008-06-12,784.6500244140625,825.0,765.6500244140625,814.5,494.3419189453125,197123
2008-06-13,814.0,814.0,780.2000122070312,784.25,475.9823913574219,100271
2008-06-16,784.0,797.9500122070312,761.5999755859375,764.75,464.1474609375,164766
2008-06-17,766.0,787.2999877929688,762.25,777.3499755859375,471.7947082519531,81768
2008-06-18,764.0,795.0,760.0,789.2000122070312,478.98663330078125,215013
2008-06-19,790.0,810.0,773.0,797.0999755859375,483.7815246582031,62817
2008-06-20,799.0,800.0,751.0,758.2999877929688,460.2327880859375,57460
2008-06-23,750.0,758.5,730.5499877929688,736.2999877929688,446.88037109375,141167
2008-06-24,730.0,744.9000244140625,690.0,703.1500244140625,426.76068115234375,119074
2008-06-25,685.0499877929688,717.0,663.0,704.4500122070312,427.5497131347656,218902
2008-06-26,705.0,748.8499755859375,678.0,719.6500244140625,436.7750244140625,332199
2008-06-27,699.0,715.0,672.4000244140625,682.9000244140625,414.470458984375,226823
2008-06-30,686.0,710.0,672.6500244140625,692.2999877929688,420.17547607421875,142597
2008-07-01,685.0999755859375,694.7000122070312,674.5499877929688,681.0499877929688,413.34759521484375,144879
2008-07-02,675.6500244140625,699.9500122070312,665.25,680.3499755859375,412.9226989746094,307288
2008-07-03,672.0499877929688,762.0,651.5999755859375,663.9500122070312,402.96923828125,167513
2008-07-04,673.0,684.7000122070312,656.0,666.5999755859375,404.57757568359375,196575
2008-07-07,648.7000122070312,699.0,645.5999755859375,689.6500244140625,418.56719970703125,408122
2008-07-08,668.0,695.5499877929688,668.0,689.4500122070312,418.44573974609375,108822
2008-07-09,699.0,749.7000122070312,672.0999755859375,715.25,434.1044006347656,413894
2008-07-10,701.2999877929688,725.0,685.0,688.5999755859375,417.929931640625,331449
2008-07-11,695.0,695.0,657.0499877929688,666.75,404.6686096191406,263079
2008-07-14,652.2999877929688,682.0,650.0999755859375,660.9500122070312,401.1484375,148034
2008-07-15,654.9000244140625,660.0,643.0,654.9000244140625,397.4764709472656,118362
2008-07-16,658.0,664.0,632.5,638.0999755859375,387.2801208496094,183679
2008-07-17,645.0,666.0,641.2000122070312,659.6500244140625,400.35943603515625,355865
2008-07-18,654.0,687.7999877929688,653.9000244140625,679.6500244140625,412.4979553222656,319534
2008-07-21,682.0,727.0,682.0,717.7999877929688,435.65216064453125,110732
2008-07-22,717.0,742.0,703.0499877929688,726.0,440.62896728515625,199006
2008-07-23,758.0,758.0,735.4000244140625,749.9000244140625,455.1345520019531,356133
2008-07-24,736.7000122070312,770.0,732.0,762.9500122070312,463.054931640625,184897
2008-07-25,754.0,768.0,741.0,757.1500244140625,459.53485107421875,204078
2008-07-28,742.3499755859375,771.0,730.0,761.2999877929688,462.0535583496094,316317
2008-07-29,760.0,760.0,727.0,735.5499877929688,446.4252624511719,120375
2008-07-30,749.9000244140625,788.0,740.0,782.75,475.07220458984375,214404
2008-07-31,785.0,808.9000244140625,775.0,803.8499755859375,487.8782653808594,619127
2008-08-01,785.0,800.0,770.25,794.9500122070312,482.4764709472656,244947
2008-08-04,775.1500244140625,800.0,775.1500244140625,795.2000122070312,482.62835693359375,168879
2008-08-05,796.0,848.0,790.0,828.8499755859375,503.0513000488281,642626
2008-08-06,832.0,846.0,817.0,819.2000122070312,497.1946716308594,152164
2008-08-07,819.0,828.3499755859375,808.0499877929688,820.5499877929688,498.01385498046875,162623
2008-08-08,822.0,827.5,815.0999755859375,821.7000122070312,498.71197509765625,167483
2008-08-11,843.0,843.7999877929688,820.25,828.2000122070312,502.6568908691406,163348
2008-08-12,833.0,833.0,817.0999755859375,820.6500244140625,498.0746154785156,115469
2008-08-13,812.0999755859375,827.5,810.5,817.5499877929688,496.19317626953125,176243
2008-08-14,800.6500244140625,813.0,775.5999755859375,784.2000122070312,475.9520263671875,229533
2008-08-18,789.0,798.0,775.0,792.1500244140625,480.77728271484375,252603
2008-08-19,784.0,799.9000244140625,778.0,789.2999877929688,479.0474548339844,356918
2008-08-20,797.2999877929688,809.0,795.0,804.9500122070312,488.5458984375,124092
2008-08-21,805.0,808.0,780.5999755859375,802.7000122070312,487.18035888671875,138057
2008-08-22,800.0,808.9000244140625,795.0,801.0999755859375,486.20928955078125,343066
2008-08-25,815.0,815.0,801.1500244140625,803.25,487.51416015625,420408
2008-08-26,800.0,804.75,793.4500122070312,799.4500122070312,485.2078857421875,170339
2008-08-27,799.0,813.7999877929688,799.0,810.3499755859375,491.82318115234375,501115
2008-08-28,810.0,832.9000244140625,810.0,822.0999755859375,498.9547119140625,874643
2008-08-29,829.0,834.0,822.9000244140625,828.7000122070312,502.9602966308594,406090
2008-09-01,824.0,851.0,822.0,848.0,514.6740112304688,271495
2008-09-02,850.0,866.7999877929688,835.0999755859375,860.0499877929688,521.9876708984375,655702
2008-09-04,864.4000244140625,890.0,855.0499877929688,870.2000122070312,528.1478271484375,618649
2008-09-05,862.0,877.9000244140625,853.5499877929688,860.25,522.1089477539062,181637
2008-09-08,865.0,889.0,853.0,861.5999755859375,522.9281616210938,368306
2008-09-09,847.7999877929688,847.7999877929688,823.0,829.0,514.4879760742188,555306
2008-09-10,815.0999755859375,845.0,815.0999755859375,837.7999877929688,519.9492797851562,715015
